timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3650373,28.88,29.52,102.58,400,208,1.78,1.44,1.12,1.48
3650623,28.87,29.52,102.57,400,205,1.78,1.45,1.12,1.49
3650873,28.88,29.51,102.57,400,207,1.78,1.45,1.12,1.48
3651123,28.88,29.51,102.57,400,215,1.78,1.44,1.12,1.48
3651373,28.88,29.51,102.57,400,209,1.78,1.45,1.12,1.49
3651623,28.88,29.51,102.57,400,206,1.78,1.45,1.12,1.49
3651873,28.89,29.50,102.57,400,214,1.78,1.45,1.12,1.49
3652123,28.89,29.50,102.57,400,207,1.78,1.45,1.12,1.48
