timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4442406,28.21,25.90,102.56,400,13,2.45,2.06,1.73,1.42
4442656,28.21,25.88,102.56,400,8,2.45,2.05,1.73,1.42
4442906,28.22,25.87,102.57,400,12,2.44,2.04,1.73,1.42
4443156,28.22,25.85,102.56,400,11,2.44,2.04,1.73,1.41
4443406,28.22,25.84,102.56,400,11,2.44,2.02,1.73,1.41
4443656,28.22,25.82,102.56,400,7,2.44,2.04,1.73,1.40
4443906,28.22,25.80,102.56,400,13,2.43,2.05,1.73,1.39
4444156,28.22,25.79,102.56,400,9,2.44,2.06,1.73,1.40
