timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3386362,26.39,27.86,102.57,400,1,1.12,0.56,0.47,0.95
3386612,26.40,27.86,102.57,400,0,1.12,0.56,0.47,0.95
3386862,26.40,27.86,102.57,400,3,1.12,0.56,0.47,0.95
3387112,26.40,27.85,102.57,400,1,1.12,0.55,0.47,0.95
3387362,26.40,27.85,102.57,400,1,1.12,0.56,0.47,0.95
3387612,26.39,27.86,102.57,400,0,1.12,0.55,0.46,0.95
3387862,26.39,27.84,102.57,400,0,1.12,0.55,0.46,0.95
3388112,26.38,27.84,102.57,400,4,1.12,0.55,0.46,0.95
