timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3626373,28.56,29.72,102.57,400,197,1.74,1.42,1.07,1.45
3626623,28.57,29.69,102.57,400,194,1.74,1.42,1.07,1.45
3626873,28.57,29.70,102.58,400,194,1.74,1.42,1.07,1.45
3627123,28.58,29.68,102.57,400,198,1.74,1.42,1.07,1.45
3627373,28.58,29.70,102.57,400,192,1.74,1.42,1.08,1.46
3627623,28.59,29.70,102.57,400,192,1.74,1.42,1.08,1.46
3627873,28.59,29.69,102.57,400,195,1.74,1.42,1.08,1.46
3628123,28.59,29.70,102.57,400,199,1.74,1.42,1.08,1.45
