timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3884384,31.07,27.42,102.57,455,592,1.88,1.52,1.25,1.67
3884634,31.08,27.42,102.57,461,602,1.88,1.52,1.25,1.67
3884884,31.08,27.41,102.57,467,608,1.88,1.52,1.25,1.67
3885134,31.08,27.42,102.57,467,594,1.88,1.52,1.25,1.67
3885384,31.08,27.41,102.57,461,588,1.88,1.52,1.25,1.67
3885634,31.08,27.40,102.57,467,588,1.88,1.52,1.25,1.67
3885884,31.08,27.38,102.57,466,600,1.88,1.52,1.25,1.67
3886134,31.08,27.38,102.57,469,599,1.88,1.52,1.25,1.67
