timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3434362,25.93,27.62,102.57,400,4,1.07,0.50,0.43,0.94
3434612,25.92,27.64,102.57,400,1,1.07,0.50,0.43,0.94
3434862,25.92,27.64,102.57,400,0,1.07,0.50,0.43,0.95
3435112,25.91,27.64,102.57,400,6,1.07,0.51,0.43,0.95
3435362,25.91,27.63,102.57,400,3,1.07,0.50,0.43,0.95
3435612,25.92,27.65,102.57,400,5,1.07,0.51,0.43,0.95
3435862,25.91,27.66,102.57,400,0,1.07,0.50,0.43,0.95
3436112,25.92,27.69,102.57,400,9,1.07,0.51,0.43,0.95
