timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3368362,26.51,27.85,102.57,400,5,1.15,0.61,0.49,0.97
3368612,26.51,27.88,102.57,400,3,1.15,0.61,0.49,0.97
3368862,26.50,27.88,102.57,400,2,1.15,0.61,0.49,0.97
3369112,26.50,27.88,102.57,400,6,1.15,0.61,0.49,0.97
3369362,26.50,27.89,102.57,400,6,1.15,0.61,0.49,0.97
3369612,26.50,27.88,102.57,400,5,1.15,0.61,0.49,0.97
3369862,26.50,27.90,102.57,400,0,1.15,0.61,0.49,0.97
3370112,26.50,27.92,102.57,400,5,1.15,0.61,0.49,0.97
