timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3844384,30.67,28.27,102.57,484,553,1.85,1.49,1.20,1.63
3844634,30.68,28.26,102.57,488,557,1.84,1.49,1.20,1.63
3844884,30.68,28.26,102.57,478,549,1.85,1.49,1.20,1.63
3845134,30.68,28.26,102.57,485,549,1.85,1.49,1.20,1.63
3845384,30.69,28.24,102.57,482,559,1.85,1.49,1.20,1.63
3845634,30.68,28.24,102.57,481,551,1.84,1.49,1.20,1.63
3845884,30.69,28.23,102.57,484,557,1.85,1.49,1.20,1.63
3846134,30.69,28.22,102.57,482,553,1.85,1.49,1.20,1.63
