timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3376362,26.43,27.91,102.57,400,4,1.14,0.58,0.48,0.96
3376612,26.43,27.91,102.57,400,3,1.14,0.58,0.48,0.96
3376862,26.43,27.91,102.57,400,4,1.14,0.58,0.48,0.96
3377112,26.43,27.90,102.57,400,5,1.14,0.58,0.48,0.96
3377362,26.42,27.90,102.57,400,1,1.14,0.58,0.48,0.96
3377612,26.42,27.89,102.57,400,5,1.14,0.58,0.48,0.96
3377862,26.42,27.89,102.57,400,2,1.14,0.58,0.48,0.96
3378112,26.40,27.88,102.57,400,2,1.14,0.58,0.48,0.96
