timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3610373,28.32,29.84,102.57,400,180,1.70,1.39,1.04,1.43
3610623,28.32,29.84,102.57,400,182,1.70,1.39,1.04,1.43
3610873,28.33,29.82,102.57,400,176,1.71,1.39,1.04,1.43
3611123,28.33,29.81,102.57,400,184,1.71,1.39,1.04,1.43
3611373,28.33,29.83,102.57,400,177,1.71,1.39,1.04,1.43
3611623,28.32,29.85,102.57,400,181,1.71,1.40,1.04,1.43
3611873,28.34,29.82,102.57,400,179,1.71,1.40,1.04,1.43
3612123,28.34,29.81,102.57,400,177,1.71,1.40,1.04,1.43
