timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3342362,26.86,27.36,102.57,400,4,1.17,0.62,0.51,0.96
3342612,26.84,27.38,102.57,400,4,1.17,0.62,0.51,0.97
3342862,26.85,27.35,102.57,400,1,1.17,0.62,0.51,0.97
3343112,26.84,27.36,102.57,400,4,1.17,0.62,0.51,0.97
3343362,26.83,27.34,102.57,400,7,1.17,0.62,0.51,0.97
3343612,26.83,27.36,102.57,400,4,1.17,0.62,0.51,0.96
3343862,26.82,27.37,102.57,400,0,1.17,0.62,0.51,0.97
3344112,26.82,27.38,102.57,400,1,1.17,0.61,0.51,0.96
