timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3782384,29.59,30.63,102.57,476,442,1.73,1.39,1.05,1.47
3782634,29.60,30.61,102.57,473,436,1.73,1.39,1.05,1.47
3782884,29.60,30.60,102.57,472,432,1.73,1.40,1.05,1.47
3783134,29.61,30.57,102.57,473,438,1.73,1.40,1.05,1.47
3783384,29.61,30.57,102.57,475,439,1.73,1.40,1.05,1.47
3783634,29.63,30.55,102.57,470,439,1.73,1.40,1.06,1.47
3783884,29.63,30.55,102.57,475,435,1.73,1.40,1.05,1.48
3784134,29.63,30.52,102.57,472,433,1.73,1.40,1.06,1.48
