timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3852384,30.77,28.06,102.57,478,565,1.85,1.50,1.21,1.64
3852634,30.77,28.06,102.57,479,561,1.85,1.50,1.21,1.64
3852884,30.77,28.06,102.57,483,566,1.85,1.50,1.22,1.64
3853134,30.78,28.06,102.57,482,571,1.85,1.50,1.22,1.64
3853384,30.78,28.05,102.57,481,564,1.85,1.50,1.22,1.64
3853634,30.78,28.04,102.57,478,574,1.85,1.50,1.22,1.64
3853884,30.79,28.03,102.57,481,563,1.85,1.50,1.21,1.64
3854134,30.79,28.03,102.57,478,562,1.85,1.50,1.22,1.64
