timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3390362,26.35,27.81,102.57,400,0,1.12,0.55,0.46,0.95
3390612,26.34,27.83,102.57,400,0,1.12,0.55,0.46,0.95
3390862,26.34,27.81,102.57,400,3,1.12,0.55,0.46,0.95
3391112,26.34,27.79,102.57,400,0,1.12,0.55,0.46,0.95
3391362,26.34,27.80,102.57,400,2,1.12,0.55,0.46,0.95
3391612,26.34,27.79,102.57,400,0,1.12,0.55,0.46,0.95
3391862,26.34,27.78,102.57,400,0,1.12,0.55,0.46,0.95
3392112,26.34,27.77,102.57,400,2,1.11,0.55,0.46,0.95
