timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3670373,29.08,29.44,102.57,400,224,1.81,1.46,1.15,1.51
3670623,29.09,29.43,102.57,400,219,1.81,1.46,1.15,1.51
3670873,29.10,29.42,102.57,400,223,1.81,1.46,1.15,1.51
3671123,29.09,29.43,102.57,400,221,1.81,1.46,1.15,1.51
3671373,29.10,29.42,102.57,400,224,1.81,1.46,1.15,1.51
3671623,29.12,29.43,102.57,400,221,1.81,1.46,1.15,1.51
3671873,29.11,29.44,102.57,400,225,1.81,1.46,1.15,1.51
3672123,29.12,29.42,102.57,400,223,1.81,1.46,1.15,1.51
