timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3400362,26.23,27.64,102.57,400,3,1.11,0.54,0.45,0.95
3400612,26.22,27.63,102.57,400,2,1.11,0.54,0.45,0.95
3400862,26.22,27.65,102.57,400,2,1.11,0.55,0.45,0.95
3401112,26.22,27.65,102.57,400,4,1.11,0.55,0.45,0.95
3401362,26.21,27.64,102.57,400,5,1.11,0.55,0.45,0.95
3401612,26.21,27.65,102.57,400,4,1.11,0.54,0.45,0.95
3401862,26.21,27.65,102.57,400,3,1.11,0.55,0.45,0.95
3402112,26.20,27.65,102.57,400,7,1.11,0.55,0.45,0.95
