timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4214395,27.86,27.50,102.57,41010,41526,2.61,1.30,1.76,3.11
4214645,27.86,27.49,102.56,36147,39086,2.61,1.31,1.76,3.11
4214895,27.86,27.49,102.57,30389,36855,2.60,1.30,1.76,3.11
4215145,27.86,27.48,102.57,28459,36193,2.60,1.29,1.76,3.11
4215395,27.85,27.48,102.57,31135,37761,2.59,1.28,1.76,3.11
4215645,27.86,27.47,102.57,32388,38598,2.59,1.28,1.76,3.11
4215895,27.85,27.47,102.57,34715,39783,2.59,1.27,1.76,3.10
4216145,27.86,27.46,102.57,36087,39957,2.58,1.26,1.76,3.10
