timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4626417,30.11,27.61,102.57,400,237,1.98,1.59,1.34,1.79
4626667,30.11,27.61,102.57,400,238,1.98,1.59,1.34,1.79
4626917,30.11,27.61,102.57,400,230,1.98,1.60,1.34,1.79
4627167,30.11,27.59,102.57,400,232,1.98,1.59,1.34,1.79
4627417,30.12,27.60,102.57,400,240,1.98,1.60,1.34,1.79
4627667,30.12,27.60,102.57,400,237,1.98,1.59,1.34,1.80
4627917,30.13,27.60,102.57,400,239,1.98,1.59,1.34,1.80
4628167,30.12,27.61,102.57,400,240,1.98,1.59,1.34,1.80
