timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4574417,29.51,27.87,102.57,400,149,1.89,1.50,1.18,1.58
4574667,29.51,27.86,102.57,400,145,1.89,1.50,1.18,1.58
4574917,29.51,27.88,102.57,400,152,1.89,1.50,1.18,1.59
4575167,29.51,27.86,102.57,400,149,1.89,1.50,1.19,1.59
4575417,29.52,27.87,102.57,400,149,1.89,1.50,1.19,1.59
4575667,29.52,27.86,102.57,400,156,1.89,1.50,1.19,1.59
4575917,29.53,27.88,102.58,400,151,1.89,1.50,1.19,1.59
4576167,29.53,27.86,102.58,400,153,1.89,1.51,1.19,1.60
