timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4342406,27.69,28.02,102.56,400,117,2.46,2.14,1.85,1.68
4342656,27.70,28.01,102.56,400,115,2.47,2.15,1.85,1.68
4342906,27.70,28.04,102.56,400,115,2.47,2.18,1.85,1.68
4343156,27.70,28.02,102.57,400,111,2.48,2.21,1.85,1.68
4343406,27.70,28.03,102.56,400,101,2.49,2.24,1.85,1.68
4343656,27.71,28.04,102.56,400,105,2.50,2.24,1.85,1.67
4343906,27.71,28.04,102.56,400,105,2.50,2.23,1.85,1.67
4344156,27.72,28.06,102.56,400,106,2.50,2.24,1.85,1.66
