timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4440406,28.18,26.00,102.57,400,20,2.45,2.13,1.74,1.47
4440656,28.19,25.97,102.56,400,19,2.45,2.13,1.74,1.46
4440906,28.19,25.96,102.56,400,21,2.45,2.12,1.74,1.46
4441156,28.19,25.96,102.57,400,21,2.45,2.12,1.74,1.45
4441406,28.20,25.96,102.57,400,15,2.45,2.11,1.74,1.45
4441656,28.20,25.94,102.57,400,10,2.45,2.10,1.74,1.45
4441906,28.20,25.93,102.56,400,14,2.45,2.09,1.74,1.44
4442156,28.20,25.92,102.56,400,11,2.45,2.07,1.73,1.43
