timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4400406,28.08,27.13,102.56,400,36,2.50,2.13,1.77,1.47
4400656,28.08,27.14,102.56,400,32,2.50,2.12,1.77,1.47
4400906,28.08,27.13,102.56,400,34,2.50,2.12,1.77,1.47
4401156,28.08,27.16,102.56,400,35,2.50,2.11,1.77,1.46
4401406,28.08,27.16,102.57,400,35,2.49,2.09,1.77,1.46
4401656,28.07,27.14,102.56,400,32,2.49,2.08,1.77,1.45
4401906,28.07,27.13,102.56,400,34,2.49,2.07,1.77,1.45
4402156,28.06,27.12,102.56,400,31,2.48,2.05,1.76,1.45
