timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4074395,28.74,25.71,102.57,40622,40097,2.65,1.31,1.86,3.11
4074645,28.74,25.71,102.57,41100,40654,2.64,1.31,1.86,3.10
4074895,28.73,25.72,102.57,41279,40863,2.64,1.33,1.86,3.10
4075145,28.74,25.72,102.57,40503,40341,2.64,1.33,1.85,3.10
4075395,28.73,25.72,102.57,43367,42188,2.64,1.33,1.85,3.09
4075645,28.73,25.74,102.57,43845,42537,2.63,1.32,1.85,3.10
4075895,28.72,25.74,102.57,40652,40794,2.63,1.31,1.84,3.11
4076145,28.71,25.75,102.57,35640,38110,2.62,1.31,1.84,3.10
