timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3886384,31.09,27.39,102.57,465,602,1.88,1.52,1.25,1.67
3886634,31.09,27.38,102.57,467,614,1.88,1.52,1.25,1.67
3886884,31.09,27.38,102.57,459,605,1.88,1.52,1.25,1.67
3887134,31.10,27.37,102.58,461,593,1.88,1.52,1.25,1.67
3887384,31.10,27.36,102.57,465,599,1.88,1.52,1.25,1.67
3887634,31.10,27.36,102.57,455,594,1.88,1.52,1.25,1.67
3887884,31.09,27.36,102.57,462,592,1.88,1.52,1.25,1.67
3888134,31.11,27.35,102.57,465,588,1.88,1.52,1.25,1.67
