timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3430362,25.96,27.57,102.57,400,0,1.07,0.50,0.43,0.95
3430612,25.96,27.58,102.57,400,5,1.07,0.50,0.43,0.95
3430862,25.96,27.57,102.57,400,0,1.07,0.50,0.43,0.95
3431112,25.96,27.59,102.57,400,0,1.07,0.50,0.43,0.94
3431362,25.96,27.58,102.57,400,3,1.07,0.50,0.43,0.94
3431612,25.95,27.58,102.57,400,0,1.07,0.50,0.43,0.94
3431862,25.95,27.59,102.57,400,1,1.07,0.50,0.43,0.94
3432112,25.94,27.58,102.57,400,0,1.07,0.50,0.43,0.94
