timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4320406,27.87,27.92,102.56,400,574,2.42,1.90,1.82,1.98
4320656,27.87,27.92,102.56,400,548,2.42,1.90,1.81,1.97
4320906,27.87,27.91,102.56,400,531,2.41,1.89,1.81,1.96
4321156,27.86,27.90,102.57,400,518,2.41,1.89,1.81,1.95
4321406,27.86,27.90,102.57,400,499,2.41,1.89,1.81,1.94
4321656,27.86,27.90,102.56,400,483,2.40,1.89,1.80,1.94
4321906,27.85,27.91,102.56,400,468,2.40,1.89,1.80,1.93
4322156,27.85,27.90,102.56,400,448,2.40,1.88,1.80,1.92
