timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3580373,27.95,30.29,102.57,400,157,1.64,1.36,0.95,1.38
3580623,27.96,30.27,102.57,400,165,1.64,1.35,0.96,1.38
3580873,27.95,30.26,102.57,400,165,1.64,1.35,0.96,1.38
3581123,27.97,30.26,102.57,400,165,1.64,1.36,0.96,1.38
3581373,27.96,30.26,102.57,400,166,1.64,1.35,0.96,1.38
3581623,27.96,30.25,102.57,400,162,1.64,1.36,0.96,1.39
3581873,27.97,30.25,102.57,400,167,1.64,1.36,0.96,1.38
3582123,27.98,30.25,102.57,400,166,1.65,1.36,0.96,1.38
