timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6338483,28.71,27.43,102.51,400,120,1.94,1.56,1.16,1.31
6338733,28.71,27.44,102.51,400,121,1.94,1.56,1.16,1.31
6338983,28.71,27.44,102.51,400,119,1.94,1.55,1.16,1.30
6339233,28.71,27.44,102.51,400,122,1.93,1.55,1.16,1.30
6339483,28.71,27.45,102.51,400,122,1.93,1.55,1.16,1.31
6339733,28.72,27.44,102.51,400,119,1.93,1.54,1.16,1.30
6339983,28.71,27.42,102.51,400,116,1.93,1.54,1.16,1.30
6340233,28.71,27.43,102.51,400,118,1.93,1.53,1.16,1.30
