timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6530494,28.62,26.05,102.51,57330,55887,2.60,1.53,1.82,3.11
6530744,28.62,26.02,102.51,57330,52471,2.60,1.52,1.82,3.11
6530994,28.61,26.01,102.51,57330,48811,2.59,1.52,1.82,3.12
6531244,28.61,26.05,102.51,57330,45743,2.59,1.52,1.81,3.11
6531494,28.62,26.05,102.51,57330,46092,2.58,1.51,1.81,3.10
6531744,28.61,26.06,102.50,53213,44140,2.58,1.49,1.81,3.09
6531994,28.61,26.06,102.51,47395,41247,2.57,1.48,1.80,3.08
6532244,28.60,26.06,102.50,50796,43129,2.57,1.47,1.80,3.07
