timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6362483,28.65,26.72,102.51,400,98,1.87,1.60,1.13,1.31
6362733,28.66,26.74,102.51,400,96,1.88,1.65,1.14,1.31
6362983,28.66,26.77,102.51,400,104,1.88,1.67,1.15,1.31
6363233,28.66,26.80,102.51,400,104,1.89,1.68,1.15,1.30
6363483,28.66,26.81,102.51,400,102,1.89,1.68,1.15,1.30
6363733,28.66,26.83,102.51,400,101,1.89,1.68,1.15,1.30
6363983,28.66,26.84,102.51,400,101,1.89,1.67,1.15,1.30
6364233,28.66,26.86,102.51,400,104,1.89,1.66,1.15,1.30
