timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6494494,28.78,26.12,102.51,48678,38842,2.55,1.43,1.67,3.04
6494744,28.78,26.11,102.51,51363,39992,2.56,1.44,1.67,3.04
6494994,28.78,26.10,102.51,57330,44210,2.56,1.45,1.67,3.05
6495244,28.77,26.10,102.51,57330,49159,2.56,1.45,1.67,3.05
6495494,28.77,26.08,102.51,57330,54667,2.56,1.45,1.68,3.07
6495744,28.78,26.09,102.51,57330,57769,2.57,1.45,1.68,3.09
6495994,28.77,26.07,102.51,57330,59965,2.58,1.45,1.69,3.11
6496244,28.77,26.07,102.51,57330,60000,2.59,1.46,1.70,3.13
