timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5508461,29.13,31.40,102.52,400,296,1.70,1.34,0.99,1.67
5508711,29.14,31.39,102.51,400,297,1.70,1.34,0.99,1.67
5508961,29.15,31.40,102.52,400,292,1.70,1.34,0.99,1.67
5509211,29.14,31.39,102.52,400,301,1.70,1.34,0.99,1.67
5509461,29.15,31.38,102.51,400,299,1.70,1.34,0.99,1.67
5509711,29.15,31.38,102.52,400,301,1.70,1.34,0.99,1.67
5509961,29.15,31.36,102.51,400,299,1.70,1.34,0.99,1.67
5510211,29.15,31.37,102.52,400,296,1.70,1.34,0.99,1.67
