timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5264450,28.08,26.03,102.52,400,0,1.32,0.86,0.61,1.11
5264700,28.08,26.04,102.52,400,0,1.32,0.86,0.61,1.11
5264950,28.08,26.04,102.52,400,0,1.32,0.86,0.61,1.11
5265200,28.08,26.05,102.52,400,3,1.32,0.86,0.61,1.11
5265450,28.08,26.03,102.52,400,0,1.32,0.86,0.61,1.11
5265700,28.08,26.06,102.52,400,0,1.32,0.86,0.61,1.11
5265950,28.08,26.05,102.52,400,3,1.32,0.86,0.61,1.11
5266200,28.08,26.07,102.52,400,2,1.32,0.86,0.61,1.11
