timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5966472,30.33,27.07,102.51,400,547,1.87,1.52,1.23,1.74
5966722,30.33,27.07,102.51,400,540,1.86,1.51,1.23,1.74
5966972,30.33,27.06,102.51,400,547,1.86,1.51,1.23,1.74
5967222,30.33,27.07,102.51,400,538,1.87,1.52,1.23,1.74
5967472,30.34,27.06,102.51,400,541,1.87,1.52,1.23,1.74
5967722,30.33,27.06,102.51,400,542,1.86,1.51,1.23,1.74
5967972,30.34,27.06,102.51,400,541,1.87,1.51,1.23,1.74
5968222,30.33,27.06,102.51,400,546,1.87,1.51,1.23,1.74
