timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5338450,27.94,26.25,102.52,400,9,1.28,0.83,0.58,1.15
5338700,27.94,26.27,102.52,400,5,1.29,0.83,0.58,1.14
5338950,27.94,26.27,102.51,400,6,1.28,0.83,0.58,1.15
5339200,27.94,26.24,102.52,400,4,1.28,0.83,0.58,1.15
5339450,27.93,26.26,102.51,400,4,1.28,0.83,0.58,1.15
5339700,27.94,26.25,102.51,400,5,1.28,0.83,0.58,1.14
5339950,27.94,26.25,102.52,400,1,1.28,0.83,0.58,1.15
5340200,27.94,26.25,102.52,400,4,1.28,0.84,0.58,1.15
