timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6006472,30.37,26.80,102.51,400,561,1.87,1.53,1.24,1.75
6006722,30.38,26.80,102.51,400,561,1.88,1.52,1.24,1.75
6006972,30.37,26.79,102.51,400,557,1.87,1.53,1.24,1.75
6007222,30.38,26.79,102.51,400,551,1.87,1.53,1.24,1.75
6007472,30.37,26.77,102.51,400,556,1.87,1.53,1.24,1.75
6007722,30.37,26.77,102.51,400,543,1.87,1.53,1.24,1.75
6007972,30.38,26.78,102.51,400,543,1.88,1.53,1.24,1.75
6008222,30.38,26.78,102.51,400,552,1.88,1.53,1.24,1.75
