timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6590494,28.52,26.54,102.51,30299,33753,2.58,1.43,1.67,3.00
6590744,28.50,26.54,102.51,34924,35844,2.58,1.43,1.66,3.01
6590994,28.51,26.54,102.51,36714,36611,2.58,1.42,1.67,3.03
6591244,28.51,26.54,102.51,36505,36506,2.59,1.43,1.69,3.05
6591494,28.51,26.54,102.51,35819,36123,2.58,1.44,1.70,3.05
6591744,28.51,26.54,102.51,38952,37761,2.58,1.44,1.71,3.05
6591994,28.52,26.52,102.51,44710,39783,2.58,1.44,1.72,3.06
6592244,28.51,26.54,102.51,49901,42571,2.58,1.43,1.72,3.06
