timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6402483,28.63,26.39,102.51,400,125,1.86,1.58,1.11,1.36
6402733,28.63,26.41,102.51,400,121,1.86,1.57,1.11,1.36
6402983,28.62,26.42,102.51,400,122,1.87,1.57,1.11,1.36
6403233,28.63,26.42,102.51,400,125,1.86,1.56,1.11,1.36
6403483,28.63,26.43,102.51,400,124,1.87,1.56,1.11,1.36
6403733,28.63,26.46,102.51,400,124,1.86,1.55,1.11,1.36
6403983,28.63,26.46,102.51,400,126,1.86,1.55,1.11,1.36
6404233,28.63,26.48,102.51,400,123,1.86,1.54,1.11,1.36
