timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5166450,28.41,25.64,102.52,400,130,1.42,0.90,0.68,1.31
5166700,28.42,25.64,102.52,400,129,1.42,0.90,0.67,1.31
5166950,28.42,25.65,102.52,400,128,1.42,0.90,0.67,1.31
5167200,28.42,25.65,102.53,400,130,1.42,0.90,0.68,1.30
5167450,28.42,25.65,102.53,400,128,1.42,0.90,0.67,1.31
5167700,28.41,25.64,102.53,400,127,1.42,0.90,0.67,1.30
5167950,28.41,25.64,102.53,400,128,1.42,0.90,0.67,1.30
5168200,28.41,25.66,102.52,400,123,1.42,0.90,0.67,1.30
