timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6578494,28.54,27.04,102.51,27645,33160,2.55,1.42,1.79,3.05
6578744,28.54,27.03,102.51,26047,31313,2.55,1.40,1.79,3.03
6578994,28.55,26.99,102.51,26943,33404,2.54,1.39,1.78,3.02
6579244,28.54,26.97,102.51,26625,33474,2.54,1.38,1.78,3.01
6579494,28.53,26.96,102.51,25385,31278,2.53,1.38,1.77,3.00
6579744,28.54,26.94,102.51,24572,30824,2.53,1.37,1.77,3.00
6579994,28.54,26.95,102.51,23110,29395,2.53,1.36,1.76,3.01
6580244,28.54,26.92,102.51,21429,27548,2.53,1.37,1.76,3.01
