timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6656494,28.39,26.37,102.50,18906,23714,2.53,1.35,1.71,3.00
6656744,28.39,26.36,102.51,23152,28140,2.54,1.35,1.71,3.00
6656994,28.39,26.36,102.51,27549,32637,2.55,1.37,1.70,3.00
6657244,28.39,26.34,102.50,37460,37970,2.55,1.38,1.70,3.00
6657494,28.39,26.35,102.50,46172,42293,2.56,1.39,1.70,3.00
6657744,28.38,26.35,102.50,53809,45255,2.56,1.40,1.70,3.00
6657994,28.38,26.33,102.51,57330,46963,2.56,1.40,1.69,3.01
6658244,28.38,26.34,102.51,56405,46475,2.57,1.42,1.69,3.02
