timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6124483,29.66,25.54,102.50,400,183,2.02,1.71,1.28,1.45
6124733,29.66,25.52,102.50,400,188,2.01,1.70,1.28,1.45
6124983,29.66,25.53,102.50,400,183,2.01,1.69,1.28,1.45
6125233,29.66,25.53,102.50,400,189,2.01,1.68,1.28,1.45
6125483,29.65,25.51,102.50,400,182,2.01,1.68,1.28,1.44
6125733,29.65,25.52,102.50,400,182,2.01,1.67,1.28,1.44
6125983,29.65,25.51,102.51,400,185,2.01,1.66,1.27,1.44
6126233,29.65,25.52,102.51,400,186,2.00,1.65,1.27,1.44
