timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5450461,28.78,33.46,102.52,400,251,1.62,1.29,0.89,1.58
5450711,28.78,33.45,102.52,400,244,1.62,1.29,0.89,1.58
5450961,28.78,33.42,102.52,400,250,1.62,1.29,0.89,1.58
5451211,28.79,33.42,102.52,400,252,1.62,1.29,0.89,1.58
5451461,28.79,33.40,102.52,400,250,1.62,1.29,0.89,1.58
5451711,28.78,33.40,102.52,400,249,1.62,1.29,0.89,1.58
5451961,28.79,33.37,102.52,400,249,1.62,1.29,0.89,1.59
5452211,28.79,33.37,102.52,400,250,1.63,1.29,0.89,1.59
