timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5878472,30.18,27.77,102.51,400,496,1.84,1.48,1.19,1.70
5878722,30.19,27.76,102.51,400,493,1.84,1.48,1.19,1.70
5878972,30.18,27.75,102.51,400,508,1.84,1.48,1.19,1.70
5879222,30.19,27.75,102.51,400,499,1.83,1.48,1.19,1.69
5879472,30.18,27.76,102.51,400,492,1.84,1.48,1.19,1.70
5879722,30.19,27.75,102.51,400,503,1.83,1.48,1.19,1.69
5879972,30.19,27.76,102.51,400,495,1.83,1.48,1.19,1.70
5880222,30.19,27.75,102.51,400,488,1.83,1.48,1.19,1.70
