timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6264483,28.72,26.77,102.51,400,127,1.92,1.57,1.16,1.33
6264733,28.72,26.77,102.51,400,131,1.93,1.56,1.16,1.32
6264983,28.72,26.77,102.51,400,134,1.92,1.56,1.16,1.32
6265233,28.71,26.76,102.51,400,133,1.92,1.56,1.16,1.33
6265483,28.71,26.75,102.51,400,135,1.92,1.56,1.16,1.32
6265733,28.71,26.76,102.51,400,131,1.92,1.57,1.16,1.32
6265983,28.71,26.74,102.51,400,129,1.92,1.58,1.16,1.32
6266233,28.71,26.76,102.51,400,130,1.92,1.59,1.16,1.32
