timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6636494,28.46,26.47,102.50,57330,49891,2.58,1.45,1.87,3.12
6636744,28.47,26.47,102.50,51900,43617,2.58,1.45,1.86,3.11
6636994,28.47,26.49,102.51,41577,39399,2.57,1.45,1.86,3.10
6637244,28.47,26.48,102.50,32627,35426,2.56,1.44,1.86,3.09
6637494,28.47,26.49,102.51,26708,32219,2.56,1.43,1.85,3.08
6637744,28.47,26.48,102.50,24806,30615,2.57,1.45,1.85,3.06
6637994,28.47,26.50,102.51,25785,32010,2.58,1.46,1.85,3.05
6638244,28.47,26.48,102.50,28045,34903,2.58,1.46,1.85,3.04
