timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6120483,29.70,25.58,102.51,400,188,2.02,1.69,1.27,1.46
6120733,29.69,25.57,102.51,400,180,2.02,1.71,1.27,1.47
6120983,29.70,25.58,102.51,400,186,2.02,1.72,1.27,1.47
6121233,29.69,25.58,102.51,400,183,2.02,1.72,1.28,1.47
6121483,29.69,25.55,102.51,400,185,2.03,1.72,1.28,1.47
6121733,29.68,25.55,102.50,400,187,2.03,1.72,1.28,1.47
6121983,29.68,25.56,102.51,400,185,2.03,1.72,1.28,1.47
6122233,29.68,25.56,102.51,400,186,2.02,1.72,1.28,1.47
