timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5780472,29.99,29.47,102.51,400,464,1.79,1.43,1.13,1.63
5780722,29.99,29.46,102.51,400,466,1.78,1.43,1.13,1.63
5780972,29.99,29.44,102.51,400,463,1.78,1.43,1.13,1.64
5781222,29.99,29.45,102.51,400,467,1.79,1.43,1.13,1.63
5781472,29.99,29.43,102.51,400,461,1.79,1.43,1.13,1.64
5781722,29.99,29.43,102.51,400,455,1.79,1.43,1.13,1.63
5781972,30.00,29.43,102.51,400,452,1.79,1.43,1.13,1.64
5782222,29.99,29.42,102.51,400,457,1.78,1.43,1.13,1.63
