timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5182450,28.36,25.77,102.53,400,256,1.43,0.93,0.68,1.85
5182700,28.36,25.77,102.53,400,252,1.43,0.93,0.68,1.85
5182950,28.36,25.79,102.53,400,269,1.43,0.93,0.68,1.86
5183200,28.36,25.78,102.53,400,264,1.43,0.93,0.68,1.86
5183450,28.36,25.80,102.53,400,263,1.43,0.93,0.68,1.85
5183700,28.36,25.80,102.53,400,266,1.43,0.93,0.68,1.83
5183950,28.36,25.81,102.53,400,266,1.43,0.93,0.68,1.81
5184200,28.35,25.81,102.52,400,264,1.43,0.93,0.68,1.80
