timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5250450,28.16,26.01,102.52,400,3,1.33,0.86,0.62,1.09
5250700,28.15,26.01,102.52,400,1,1.33,0.86,0.62,1.09
5250950,28.16,26.00,102.52,400,7,1.33,0.86,0.62,1.09
5251200,28.15,26.00,102.52,400,4,1.33,0.86,0.62,1.09
5251450,28.15,25.99,102.52,400,0,1.33,0.86,0.62,1.09
5251700,28.15,26.00,102.52,400,0,1.33,0.86,0.62,1.09
5251950,28.15,26.00,102.52,400,3,1.33,0.86,0.61,1.09
5252200,28.15,25.99,102.52,400,0,1.33,0.86,0.62,1.09
