timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5838472,30.11,28.31,102.51,400,481,1.82,1.46,1.17,1.67
5838722,30.11,28.30,102.51,400,478,1.82,1.46,1.17,1.67
5838972,30.10,28.31,102.51,400,475,1.82,1.46,1.17,1.67
5839222,30.11,28.31,102.51,400,480,1.82,1.46,1.17,1.67
5839472,30.11,28.29,102.51,400,488,1.82,1.46,1.17,1.68
5839722,30.10,28.28,102.51,400,484,1.82,1.46,1.17,1.67
5839972,30.11,28.29,102.51,400,486,1.82,1.46,1.17,1.67
5840222,30.10,28.28,102.51,400,494,1.82,1.46,1.17,1.67
