timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5482461,28.99,32.13,102.52,400,279,1.67,1.32,0.95,1.64
5482711,28.99,32.11,102.52,400,281,1.66,1.32,0.95,1.64
5482961,29.00,32.10,102.52,400,276,1.67,1.32,0.95,1.64
5483211,29.00,32.11,102.52,400,280,1.67,1.32,0.95,1.64
5483461,29.00,32.10,102.52,400,275,1.67,1.32,0.95,1.64
5483711,29.00,32.08,102.52,400,289,1.67,1.32,0.95,1.64
5483961,29.00,32.07,102.52,400,284,1.67,1.32,0.95,1.64
5484211,29.00,32.09,102.52,400,288,1.67,1.32,0.95,1.64
