timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5536461,29.28,30.83,102.52,400,325,1.72,1.35,1.02,1.70
5536711,29.28,30.83,102.52,400,325,1.72,1.35,1.02,1.70
5536961,29.28,30.82,102.52,400,325,1.72,1.35,1.02,1.70
5537211,29.28,30.82,102.52,400,324,1.72,1.35,1.02,1.70
5537461,29.29,30.81,102.52,400,322,1.72,1.36,1.02,1.70
5537711,29.27,30.81,102.52,400,317,1.72,1.35,1.02,1.70
5537961,29.28,30.81,102.52,400,319,1.73,1.36,1.02,1.70
5538211,29.29,30.79,102.52,400,327,1.73,1.35,1.03,1.70
