timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5190450,28.34,25.89,102.52,400,175,1.42,0.91,0.67,1.37
5190700,28.34,25.90,102.53,400,171,1.41,0.91,0.67,1.36
5190950,28.34,25.91,102.52,400,167,1.41,0.91,0.67,1.36
5191200,28.34,25.90,102.53,400,164,1.41,0.90,0.67,1.35
5191450,28.34,25.91,102.53,400,161,1.41,0.90,0.67,1.35
5191700,28.34,25.92,102.53,400,162,1.41,0.90,0.67,1.34
5191950,28.34,25.93,102.53,400,150,1.41,0.90,0.67,1.33
5192200,28.35,25.94,102.53,400,148,1.41,0.90,0.67,1.33
