timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6028472,30.39,26.65,102.51,400,565,1.88,1.53,1.25,1.76
6028722,30.40,26.66,102.51,400,562,1.88,1.53,1.25,1.76
6028972,30.40,26.65,102.51,400,561,1.88,1.53,1.25,1.76
6029222,30.39,26.65,102.51,400,556,1.88,1.53,1.25,1.76
6029472,30.41,26.65,102.51,400,573,1.88,1.53,1.25,1.76
6029722,30.40,26.64,102.51,400,558,1.88,1.53,1.25,1.76
6029972,30.40,26.64,102.51,400,560,1.88,1.53,1.25,1.76
6030222,30.41,26.65,102.51,400,569,1.88,1.53,1.25,1.76
