timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5548461,29.33,30.63,102.52,400,319,1.73,1.36,1.04,1.71
5548711,29.33,30.63,102.52,400,324,1.73,1.36,1.04,1.71
5548961,29.34,30.62,102.52,400,330,1.73,1.36,1.04,1.71
5549211,29.33,30.63,102.52,400,332,1.73,1.36,1.04,1.72
5549461,29.33,30.60,102.52,400,332,1.73,1.36,1.04,1.71
5549711,29.33,30.60,102.52,400,324,1.73,1.36,1.04,1.71
5549961,29.34,30.61,102.52,400,332,1.73,1.36,1.04,1.71
5550211,29.34,30.61,102.52,400,337,1.74,1.36,1.04,1.71
