timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5988472,30.35,26.91,102.51,400,542,1.87,1.52,1.24,1.75
5988722,30.36,26.92,102.51,400,555,1.87,1.52,1.24,1.75
5988972,30.36,26.92,102.51,400,547,1.87,1.52,1.24,1.75
5989222,30.36,26.92,102.51,400,546,1.87,1.52,1.24,1.75
5989472,30.35,26.89,102.51,400,546,1.87,1.52,1.24,1.75
5989722,30.36,26.89,102.51,400,549,1.87,1.52,1.24,1.75
5989972,30.36,26.92,102.51,400,536,1.87,1.52,1.24,1.75
5990222,30.35,26.90,102.51,400,552,1.87,1.52,1.24,1.75
