timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5794472,30.02,29.16,102.51,400,473,1.80,1.44,1.14,1.65
5794722,30.02,29.14,102.51,400,469,1.79,1.44,1.14,1.65
5794972,30.02,29.15,102.51,400,466,1.79,1.44,1.14,1.65
5795222,30.03,29.14,102.51,400,465,1.80,1.44,1.14,1.65
5795472,30.02,29.13,102.51,400,463,1.80,1.44,1.14,1.65
5795722,30.02,29.13,102.51,400,458,1.80,1.44,1.14,1.65
5795972,30.03,29.12,102.51,400,461,1.80,1.44,1.14,1.65
5796222,30.03,29.10,102.51,400,462,1.80,1.44,1.14,1.65
