timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5262450,28.10,26.02,102.52,400,0,1.32,0.86,0.61,1.11
5262700,28.10,26.03,102.52,400,5,1.32,0.86,0.61,1.11
5262950,28.10,26.03,102.52,400,1,1.32,0.86,0.61,1.11
5263200,28.10,26.03,102.52,400,0,1.32,0.86,0.61,1.11
5263450,28.09,26.03,102.52,400,1,1.32,0.86,0.61,1.11
5263700,28.09,26.03,102.52,400,0,1.32,0.86,0.61,1.11
5263950,28.08,26.03,102.52,400,2,1.32,0.86,0.61,1.11
5264200,28.09,26.05,102.52,400,0,1.32,0.86,0.61,1.11
