timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5240450,28.19,25.98,102.52,400,0,1.34,0.87,0.63,1.16
5240700,28.19,25.98,102.52,400,3,1.34,0.87,0.62,1.16
5240950,28.19,25.98,102.52,400,4,1.34,0.87,0.63,1.16
5241200,28.19,26.00,102.52,400,1,1.34,0.87,0.63,1.16
5241450,28.19,26.00,102.52,400,0,1.34,0.87,0.63,1.15
5241700,28.19,26.00,102.52,400,2,1.34,0.87,0.62,1.15
5241950,28.18,26.00,102.52,400,2,1.34,0.87,0.62,1.15
5242200,28.18,26.00,102.52,400,3,1.34,0.87,0.62,1.15
