timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5196450,28.33,26.03,102.52,400,117,1.40,0.90,0.66,1.34
5196700,28.34,26.05,102.53,400,116,1.40,0.90,0.66,1.34
5196950,28.33,26.04,102.52,400,110,1.40,0.90,0.66,1.33
5197200,28.33,26.04,102.52,400,111,1.40,0.90,0.66,1.33
5197450,28.33,26.03,102.52,400,112,1.40,0.90,0.66,1.32
5197700,28.33,26.04,102.52,400,107,1.40,0.90,0.66,1.31
5197950,28.32,26.05,102.52,400,106,1.40,0.90,0.66,1.31
5198200,28.33,26.04,102.52,400,103,1.40,0.89,0.66,1.32
