timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5178450,28.37,25.73,102.52,400,235,1.42,0.92,0.67,1.79
5178700,28.37,25.74,102.52,400,232,1.43,0.92,0.68,1.78
5178950,28.37,25.73,102.52,400,234,1.43,0.92,0.67,1.76
5179200,28.37,25.73,102.52,400,236,1.43,0.92,0.67,1.75
5179450,28.36,25.74,102.52,400,234,1.42,0.92,0.67,1.74
5179700,28.36,25.74,102.52,400,236,1.42,0.92,0.67,1.74
5179950,28.37,25.75,102.52,400,242,1.43,0.92,0.67,1.74
5180200,28.36,25.75,102.52,400,244,1.42,0.92,0.67,1.74
