timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6568494,28.56,27.14,102.51,57330,58710,2.60,1.49,1.85,3.08
6568744,28.55,27.15,102.51,57330,60000,2.60,1.49,1.85,3.09
6568994,28.55,27.17,102.51,57330,60000,2.61,1.48,1.84,3.10
6569244,28.55,27.19,102.51,57330,60000,2.61,1.48,1.84,3.11
6569494,28.55,27.19,102.51,57330,60000,2.62,1.49,1.85,3.12
6569744,28.56,27.21,102.51,57330,60000,2.62,1.50,1.85,3.13
6569994,28.56,27.24,102.51,57330,60000,2.62,1.50,1.85,3.14
6570244,28.56,27.21,102.51,57330,60000,2.62,1.50,1.85,3.14
