timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5320450,27.98,26.23,102.52,400,8,1.29,0.84,0.58,1.15
5320700,27.97,26.23,102.51,400,3,1.29,0.84,0.59,1.15
5320950,27.97,26.24,102.52,400,6,1.29,0.84,0.59,1.15
5321200,27.97,26.23,102.51,400,4,1.29,0.84,0.59,1.15
5321450,27.97,26.24,102.52,400,0,1.29,0.84,0.58,1.15
5321700,27.97,26.24,102.52,400,5,1.29,0.84,0.59,1.15
5321950,27.97,26.23,102.52,400,8,1.29,0.84,0.59,1.15
5322200,27.97,26.24,102.52,400,5,1.29,0.84,0.58,1.15
